episode,reward,length,epsilon,pellets,win
17995,597.5500000000366,849,0.02,32,0
17996,596.5500000000371,849,0.02,32,0
17997,597.5500000000371,849,0.02,32,0
17998,595.5500000000371,849,0.02,32,0
17999,595.5500000000367,849,0.02,32,0
18000,593.5500000000368,849,0.02,32,0
18001,597.5500000000371,849,0.02,32,0
18002,594.550000000037,849,0.02,32,0
18003,596.550000000037,849,0.02,32,0
18004,596.5500000000371,849,0.02,32,0
18005,595.5500000000361,849,0.02,32,0
18006,595.5500000000371,849,0.02,32,0
18007,596.5500000000371,849,0.02,32,0
18008,595.550000000037,849,0.02,32,0
18009,595.5500000000371,849,0.02,32,0
18010,597.5500000000362,849,0.02,32,0
18011,595.5500000000371,849,0.02,32,0
18012,594.550000000037,849,0.02,32,0
18013,595.5500000000361,849,0.02,32,0
18014,594.550000000037,849,0.02,32,0
18015,594.5500000000369,849,0.02,32,0
18016,593.5500000000371,849,0.02,32,0
18017,597.5500000000371,849,0.02,32,0
18018,596.550000000037,849,0.02,32,0
18019,594.5500000000371,849,0.02,32,0
18020,595.5500000000371,849,0.02,32,0
18021,595.550000000037,849,0.02,32,0
18022,596.5500000000369,849,0.02,32,0
18023,594.5500000000371,849,0.02,32,0
18024,589.5500000000361,849,0.02,32,0
18025,587.550000000037,849,0.02,32,0
18026,594.5500000000371,849,0.02,32,0
18027,591.550000000037,849,0.02,32,0
18028,592.5500000000368,849,0.02,32,0
18029,593.5500000000371,849,0.02,32,0
18030,593.5500000000371,849,0.02,32,0
18031,592.5500000000371,849,0.02,32,0
18032,592.5500000000371,849,0.02,32,0
18033,593.5500000000355,849,0.02,32,0
18034,592.5500000000368,849,0.02,32,0
18035,595.550000000037,849,0.02,32,0
18036,594.550000000037,849,0.02,32,0
18037,595.5500000000368,849,0.02,32,0
18038,595.5500000000369,849,0.02,32,0
18039,595.550000000037,849,0.02,32,0
18040,594.550000000037,849,0.02,32,0
18041,596.5500000000369,849,0.02,32,0
18042,594.5500000000369,849,0.02,32,0
18043,594.5500000000371,849,0.02,32,0
18044,596.5500000000371,849,0.02,32,0
18045,595.5500000000371,849,0.02,32,0
18046,594.5500000000371,849,0.02,32,0
18047,595.5500000000369,849,0.02,32,0
18048,595.5500000000369,849,0.02,32,0
18049,597.5500000000371,849,0.02,32,0
18050,593.5500000000371,849,0.02,32,0
18051,595.5500000000371,849,0.02,32,0
18052,596.550000000037,849,0.02,32,0
18053,597.5500000000371,849,0.02,32,0
18054,596.5500000000371,849,0.02,32,0
18055,593.5500000000371,849,0.02,32,0
18056,596.5500000000371,849,0.02,32,0
18057,594.5500000000371,849,0.02,32,0
18058,592.5500000000363,849,0.02,32,0
18059,594.5500000000371,849,0.02,32,0
18060,597.550000000037,849,0.02,32,0
18061,595.5500000000371,849,0.02,32,0
18062,596.5500000000369,849,0.02,32,0
18063,595.550000000037,849,0.02,32,0
18064,596.5500000000371,849,0.02,32,0
18065,594.5500000000369,849,0.02,32,0
18066,594.5500000000371,849,0.02,32,0
18067,594.5500000000371,849,0.02,32,0
18068,594.5500000000371,849,0.02,32,0
18069,593.5500000000364,849,0.02,32,0
18070,593.5500000000368,849,0.02,32,0
18071,597.5500000000371,849,0.02,32,0
18072,593.550000000037,849,0.02,32,0
18073,596.550000000037,849,0.02,32,0
18074,596.5500000000369,849,0.02,32,0
18075,596.5500000000371,849,0.02,32,0
18076,594.5500000000371,849,0.02,32,0
18077,590.550000000037,849,0.02,32,0
18078,596.5500000000371,849,0.02,32,0
18079,596.5500000000361,849,0.02,32,0
18080,592.5500000000371,849,0.02,32,0
18081,594.550000000037,849,0.02,32,0
18082,595.550000000037,849,0.02,32,0
18083,594.5500000000371,849,0.02,32,0
18084,597.5500000000366,849,0.02,32,0
18085,594.5500000000366,849,0.02,32,0
18086,596.5500000000371,849,0.02,32,0
18087,597.550000000037,849,0.02,32,0
18088,596.550000000037,849,0.02,32,0
18089,596.5500000000363,849,0.02,32,0
18090,594.5500000000369,849,0.02,32,0
18091,595.5500000000371,849,0.02,32,0
18092,597.5500000000371,849,0.02,32,0
18093,594.5500000000371,849,0.02,32,0
18094,595.5500000000369,849,0.02,32,0
18095,593.5500000000371,849,0.02,32,0
18096,597.5500000000371,849,0.02,32,0
18097,593.5500000000361,849,0.02,32,0
18098,597.550000000037,849,0.02,32,0
18099,596.550000000037,849,0.02,32,0
18100,595.5500000000369,849,0.02,32,0
18101,597.5500000000371,849,0.02,32,0
18102,597.5500000000371,849,0.02,32,0
18103,592.5500000000369,849,0.02,32,0
18104,596.5500000000371,849,0.02,32,0
18105,597.550000000037,849,0.02,32,0
18106,595.550000000037,849,0.02,32,0
18107,596.550000000037,849,0.02,32,0
18108,597.5500000000371,849,0.02,32,0
18109,595.5500000000371,849,0.02,32,0
18110,595.550000000037,849,0.02,32,0
18111,595.5500000000371,849,0.02,32,0
18112,592.5500000000371,849,0.02,32,0
18113,597.5500000000371,849,0.02,32,0
18114,596.5500000000371,849,0.02,32,0
18115,592.550000000037,849,0.02,32,0
18116,597.5500000000371,849,0.02,32,0
18117,595.5500000000371,849,0.02,32,0
18118,593.5500000000371,849,0.02,32,0
18119,593.5500000000358,849,0.02,32,0
18120,592.5500000000371,849,0.02,32,0
18121,591.5500000000371,849,0.02,32,0
18122,593.5500000000358,849,0.02,32,0
18123,591.550000000037,849,0.02,32,0
18124,593.5500000000371,849,0.02,32,0
18125,596.5500000000369,849,0.02,32,0
18126,594.5500000000368,849,0.02,32,0
18127,593.5500000000366,849,0.02,32,0
18128,592.5500000000369,849,0.02,32,0
18129,593.5500000000371,849,0.02,32,0
18130,592.5500000000371,849,0.02,32,0
18131,593.5500000000371,849,0.02,32,0
18132,593.5500000000368,849,0.02,32,0
18133,592.5500000000371,849,0.02,32,0
18134,593.550000000037,849,0.02,32,0
18135,593.5500000000371,849,0.02,32,0
18136,592.5500000000371,849,0.02,32,0
18137,594.5500000000363,849,0.02,32,0
18138,594.550000000037,849,0.02,32,0
18139,596.5500000000369,849,0.02,32,0
18140,596.5500000000369,849,0.02,32,0
18141,595.5500000000369,849,0.02,32,0
18142,594.5500000000369,849,0.02,32,0
18143,595.5500000000371,849,0.02,32,0
18144,596.5500000000369,849,0.02,32,0
18145,596.5500000000371,849,0.02,32,0
18146,595.5500000000371,849,0.02,32,0
18147,596.5500000000369,849,0.02,32,0
18148,595.5500000000367,849,0.02,32,0
18149,596.550000000037,849,0.02,32,0
18150,593.550000000037,849,0.02,32,0
18151,594.5500000000371,849,0.02,32,0
18152,595.5500000000371,849,0.02,32,0
18153,593.5500000000371,849,0.02,32,0
18154,596.5500000000368,849,0.02,32,0
18155,596.550000000037,849,0.02,32,0
18156,594.5500000000371,849,0.02,32,0
18157,596.5500000000371,849,0.02,32,0
18158,593.5500000000368,849,0.02,32,0
18159,594.5500000000369,849,0.02,32,0
18160,594.5500000000369,849,0.02,32,0
18161,593.5500000000371,849,0.02,32,0
18162,594.550000000037,849,0.02,32,0
18163,595.550000000037,849,0.02,32,0
18164,594.5500000000366,849,0.02,32,0
18165,595.5500000000371,849,0.02,32,0
18166,597.5500000000371,849,0.02,32,0
18167,596.550000000037,849,0.02,32,0
18168,596.5500000000371,849,0.02,32,0
18169,593.5500000000369,849,0.02,32,0
18170,597.5500000000371,849,0.02,32,0
18171,596.5500000000371,849,0.02,32,0
18172,597.5500000000371,849,0.02,32,0
18173,595.5500000000371,849,0.02,32,0
18174,596.5500000000371,849,0.02,32,0
18175,597.550000000037,849,0.02,32,0
18176,597.5500000000371,849,0.02,32,0
18177,596.5500000000371,849,0.02,32,0
18178,595.5500000000371,849,0.02,32,0
18179,597.5500000000371,849,0.02,32,0
18180,597.5500000000371,849,0.02,32,0
18181,592.5500000000362,849,0.02,32,0
18182,594.5500000000371,849,0.02,32,0
18183,597.5500000000371,849,0.02,32,0
18184,593.5500000000371,849,0.02,32,0
18185,596.550000000037,849,0.02,32,0
18186,597.550000000036,849,0.02,32,0
18187,595.5500000000371,849,0.02,32,0
18188,594.5500000000367,849,0.02,32,0
18189,596.5500000000369,849,0.02,32,0
18190,597.550000000034,849,0.02,32,0
18191,596.5500000000371,849,0.02,32,0
18192,592.550000000037,849,0.02,32,0
18193,593.5500000000371,849,0.02,32,0
18194,595.5500000000369,849,0.02,32,0
18195,592.5500000000362,849,0.02,32,0
18196,594.5500000000371,849,0.02,32,0
18197,597.5500000000371,849,0.02,32,0
18198,595.550000000036,849,0.02,32,0
18199,592.550000000036,849,0.02,32,0
18200,594.5500000000366,849,0.02,32,0
18201,597.5500000000371,849,0.02,32,0
18202,596.5500000000371,849,0.02,32,0
18203,594.5500000000335,849,0.02,32,0
18204,597.550000000037,849,0.02,32,0
18205,597.5500000000369,849,0.02,32,0
18206,594.5500000000371,849,0.02,32,0
18207,596.5500000000368,849,0.02,32,0
18208,596.550000000037,849,0.02,32,0
18209,597.5500000000367,849,0.02,32,0
18210,595.5500000000371,849,0.02,32,0
18211,595.550000000037,849,0.02,32,0
18212,592.5500000000368,849,0.02,32,0
18213,592.5500000000362,849,0.02,32,0
18214,595.550000000037,849,0.02,32,0
18215,595.550000000037,849,0.02,32,0
18216,590.5500000000371,849,0.02,32,0
18217,595.5500000000371,849,0.02,32,0
18218,596.5500000000371,849,0.02,32,0
18219,595.5500000000371,849,0.02,32,0
18220,596.5500000000371,849,0.02,32,0
18221,592.5500000000371,849,0.02,32,0
18222,595.5500000000371,849,0.02,32,0
18223,596.550000000037,849,0.02,32,0
18224,597.5500000000366,849,0.02,32,0
18225,597.5500000000368,849,0.02,32,0
18226,596.5500000000371,849,0.02,32,0
18227,596.550000000037,849,0.02,32,0
18228,596.5500000000371,849,0.02,32,0
18229,593.5500000000371,849,0.02,32,0
18230,596.5500000000371,849,0.02,32,0
18231,595.5500000000371,849,0.02,32,0
18232,594.5500000000371,849,0.02,32,0
18233,596.5500000000371,849,0.02,32,0
18234,596.5500000000371,849,0.02,32,0
18235,595.5500000000371,849,0.02,32,0
18236,593.550000000037,849,0.02,32,0
18237,595.5500000000371,849,0.02,32,0
18238,596.5500000000371,849,0.02,32,0
18239,594.550000000037,849,0.02,32,0
18240,595.5500000000371,849,0.02,32,0
18241,591.5500000000371,849,0.02,32,0
18242,592.5500000000371,849,0.02,32,0
18243,592.550000000037,849,0.02,32,0
18244,591.5500000000355,849,0.02,32,0
18245,594.550000000035,849,0.02,32,0
18246,593.550000000037,849,0.02,32,0
18247,594.550000000036,849,0.02,32,0
18248,594.5500000000371,849,0.02,32,0
18249,592.5500000000361,849,0.02,32,0
18250,593.5500000000371,849,0.02,32,0
18251,591.5500000000369,849,0.02,32,0
18252,596.5500000000369,849,0.02,32,0
18253,596.5500000000333,849,0.02,32,0
18254,595.5500000000369,849,0.02,32,0
18255,592.5500000000371,849,0.02,32,0
18256,595.5500000000371,849,0.02,32,0
18257,595.5500000000371,849,0.02,32,0
18258,594.5500000000371,849,0.02,32,0
18259,594.5500000000371,849,0.02,32,0
18260,595.5500000000368,849,0.02,32,0
18261,593.5500000000371,849,0.02,32,0
18262,595.5500000000364,849,0.02,32,0
18263,592.5500000000371,849,0.02,32,0
18264,597.5500000000371,849,0.02,32,0
18265,595.5500000000371,849,0.02,32,0
18266,592.5500000000369,849,0.02,32,0
18267,595.5500000000368,849,0.02,32,0
18268,593.5500000000351,849,0.02,32,0
18269,595.5500000000362,849,0.02,32,0
18270,594.5500000000369,849,0.02,32,0
18271,592.5500000000371,849,0.02,32,0
18272,596.550000000037,849,0.02,32,0
18273,593.5500000000371,849,0.02,32,0
18274,592.550000000037,849,0.02,32,0
18275,597.5500000000371,849,0.02,32,0
18276,596.5500000000371,849,0.02,32,0
18277,597.5500000000368,849,0.02,32,0
18278,594.5500000000371,849,0.02,32,0
18279,595.5500000000369,849,0.02,32,0
18280,595.5500000000371,849,0.02,32,0
18281,594.5500000000371,849,0.02,32,0
18282,595.5500000000369,849,0.02,32,0
18283,593.550000000037,849,0.02,32,0
18284,593.5500000000371,849,0.02,32,0
18285,595.5500000000371,849,0.02,32,0
18286,591.5500000000371,849,0.02,32,0
18287,594.5500000000367,849,0.02,32,0
18288,593.550000000037,849,0.02,32,0
18289,594.5500000000371,849,0.02,32,0
18290,593.5500000000371,849,0.02,32,0
18291,594.5500000000371,849,0.02,32,0
18292,593.550000000037,849,0.02,32,0
18293,591.5500000000369,849,0.02,32,0
18294,597.5500000000369,849,0.02,32,0
18295,593.5500000000371,849,0.02,32,0
18296,592.5500000000371,849,0.02,32,0
18297,596.5500000000371,849,0.02,32,0
18298,589.5500000000371,849,0.02,32,0
18299,594.5500000000371,849,0.02,32,0
18300,592.5500000000363,849,0.02,32,0
18301,592.550000000037,849,0.02,32,0
18302,587.5500000000371,849,0.02,32,0
18303,593.550000000037,849,0.02,32,0
18304,595.5500000000369,849,0.02,32,0
18305,593.5500000000367,849,0.02,32,0
18306,595.550000000037,849,0.02,32,0
18307,592.5500000000371,849,0.02,32,0
18308,551.5500000000371,849,0.02,30,0
18309,595.5500000000371,849,0.02,32,0
18310,591.5500000000371,849,0.02,32,0
18311,593.5500000000371,849,0.02,32,0
18312,594.550000000037,849,0.02,32,0
18313,592.5500000000371,849,0.02,32,0
18314,595.5500000000369,849,0.02,32,0
18315,596.5500000000371,849,0.02,32,0
18316,596.5500000000371,849,0.02,32,0
18317,596.5500000000371,849,0.02,32,0
18318,594.5500000000369,849,0.02,32,0
18319,596.5500000000371,849,0.02,32,0
18320,588.5500000000369,849,0.02,32,0
18321,593.550000000037,849,0.02,32,0
18322,594.5500000000369,849,0.02,32,0
18323,594.5500000000371,849,0.02,32,0
18324,592.5500000000371,849,0.02,32,0
18325,592.5500000000371,849,0.02,32,0
18326,591.550000000037,849,0.02,32,0
18327,590.5500000000371,849,0.02,32,0
18328,594.5500000000361,849,0.02,32,0
18329,597.5500000000349,849,0.02,32,0
18330,596.5500000000357,849,0.02,32,0
18331,594.5500000000371,849,0.02,32,0
18332,594.5500000000371,849,0.02,32,0
18333,594.5500000000359,849,0.02,32,0
18334,595.5500000000371,849,0.02,32,0
18335,595.550000000037,849,0.02,32,0
18336,593.550000000037,849,0.02,32,0
18337,590.550000000037,849,0.02,32,0
18338,594.5500000000371,849,0.02,32,0
18339,594.5500000000369,849,0.02,32,0
18340,594.5500000000362,849,0.02,32,0
18341,595.5500000000368,849,0.02,32,0
18342,588.550000000037,849,0.02,32,0
18343,593.5500000000368,849,0.02,32,0
18344,593.5500000000371,849,0.02,32,0
18345,595.550000000037,849,0.02,32,0
18346,591.550000000037,849,0.02,32,0
18347,597.5500000000371,849,0.02,32,0
18348,594.5500000000355,849,0.02,32,0
18349,593.550000000037,849,0.02,32,0
18350,593.5500000000363,849,0.02,32,0
18351,596.5500000000361,849,0.02,32,0
18352,594.550000000037,849,0.02,32,0
18353,596.5500000000369,849,0.02,32,0
18354,596.5500000000369,849,0.02,32,0
18355,594.5500000000371,849,0.02,32,0
18356,593.5500000000371,849,0.02,32,0
18357,592.5500000000371,849,0.02,32,0
18358,593.5500000000371,849,0.02,32,0
18359,591.5500000000371,849,0.02,32,0
18360,594.5500000000371,849,0.02,32,0
18361,597.5500000000362,849,0.02,32,0
18362,592.550000000037,849,0.02,32,0
18363,592.5500000000371,849,0.02,32,0
18364,594.5500000000344,849,0.02,32,0
18365,596.5500000000371,849,0.02,32,0
18366,596.5500000000364,849,0.02,32,0
18367,593.5500000000371,849,0.02,32,0
18368,594.5500000000371,849,0.02,32,0
18369,594.5500000000368,849,0.02,32,0
18370,595.550000000037,849,0.02,32,0
18371,597.5500000000371,849,0.02,32,0
18372,593.5500000000371,849,0.02,32,0
18373,597.5500000000371,849,0.02,32,0
18374,594.5500000000371,849,0.02,32,0
18375,595.5500000000371,849,0.02,32,0
18376,590.5500000000371,849,0.02,32,0
18377,591.5500000000369,849,0.02,32,0
18378,594.5500000000362,849,0.02,32,0
18379,591.5500000000371,849,0.02,32,0
18380,594.5500000000371,849,0.02,32,0
18381,595.550000000037,849,0.02,32,0
18382,594.5500000000368,849,0.02,32,0
18383,596.5500000000371,849,0.02,32,0
18384,593.5500000000371,849,0.02,32,0
18385,595.5500000000371,849,0.02,32,0
18386,595.5500000000371,849,0.02,32,0
18387,596.550000000037,849,0.02,32,0
18388,596.550000000037,849,0.02,32,0
18389,594.550000000037,849,0.02,32,0
18390,597.5500000000364,849,0.02,32,0
18391,594.5500000000371,849,0.02,32,0
18392,592.550000000037,849,0.02,32,0
18393,592.550000000037,849,0.02,32,0
18394,596.5500000000364,849,0.02,32,0
18395,596.5500000000368,849,0.02,32,0
18396,592.550000000037,849,0.02,32,0
18397,595.550000000037,849,0.02,32,0
18398,591.5500000000371,849,0.02,32,0
18399,595.5500000000371,849,0.02,32,0
18400,594.5500000000371,849,0.02,32,0
18401,593.5500000000368,849,0.02,32,0
18402,591.5500000000363,849,0.02,32,0
18403,595.5500000000368,849,0.02,32,0
18404,591.5500000000371,849,0.02,32,0
18405,595.5500000000371,849,0.02,32,0
18406,595.5500000000371,849,0.02,32,0
18407,596.5500000000371,849,0.02,32,0
18408,592.5500000000369,849,0.02,32,0
18409,594.5500000000368,849,0.02,32,0
18410,592.5500000000369,849,0.02,32,0
18411,597.5500000000367,849,0.02,32,0
18412,595.5500000000371,849,0.02,32,0
18413,596.550000000037,849,0.02,32,0
18414,595.550000000037,849,0.02,32,0
18415,585.5500000000369,849,0.02,32,0
18416,589.5500000000371,849,0.02,32,0
18417,595.5500000000371,849,0.02,32,0
18418,592.5500000000371,849,0.02,32,0
18419,594.5500000000364,849,0.02,32,0
18420,595.5500000000369,849,0.02,32,0
18421,595.5500000000371,849,0.02,32,0
18422,595.5500000000367,849,0.02,32,0
18423,595.5500000000371,849,0.02,32,0
18424,595.550000000037,849,0.02,32,0
18425,591.5500000000368,849,0.02,32,0
18426,595.550000000037,849,0.02,32,0
18427,595.5500000000371,849,0.02,32,0
18428,593.5500000000367,849,0.02,32,0
18429,595.550000000037,849,0.02,32,0
18430,594.550000000037,849,0.02,32,0
18431,596.5500000000371,849,0.02,32,0
18432,591.5500000000368,849,0.02,32,0
18433,596.550000000037,849,0.02,32,0
18434,594.5500000000371,849,0.02,32,0
18435,593.5500000000371,849,0.02,32,0
18436,596.550000000037,849,0.02,32,0
18437,595.5500000000362,849,0.02,32,0
18438,593.5500000000371,849,0.02,32,0
18439,596.5500000000371,849,0.02,32,0
18440,594.5500000000371,849,0.02,32,0
18441,596.5500000000371,849,0.02,32,0
18442,592.5500000000371,849,0.02,32,0
18443,590.5500000000367,849,0.02,32,0
18444,595.5500000000371,849,0.02,32,0
18445,596.5500000000369,849,0.02,32,0
18446,594.550000000037,849,0.02,32,0
18447,595.5500000000371,849,0.02,32,0
18448,591.550000000037,849,0.02,32,0
18449,593.5500000000369,849,0.02,32,0
18450,596.5500000000371,849,0.02,32,0
18451,591.5500000000371,849,0.02,32,0
18452,594.550000000037,849,0.02,32,0
18453,595.5500000000371,849,0.02,32,0
18454,595.5500000000371,849,0.02,32,0
18455,594.5500000000371,849,0.02,32,0
18456,594.5500000000371,849,0.02,32,0
18457,593.5500000000371,849,0.02,32,0
18458,596.5500000000371,849,0.02,32,0
18459,594.5500000000371,849,0.02,32,0
18460,589.5500000000366,849,0.02,32,0
18461,594.550000000037,849,0.02,32,0
18462,595.5500000000369,849,0.02,32,0
18463,592.550000000037,849,0.02,32,0
18464,595.5500000000368,849,0.02,32,0
18465,593.5500000000371,849,0.02,32,0
18466,592.5500000000363,849,0.02,32,0
18467,595.5500000000371,849,0.02,32,0
18468,597.550000000036,849,0.02,32,0
18469,595.5500000000371,849,0.02,32,0
18470,595.5500000000371,849,0.02,32,0
18471,595.5500000000369,849,0.02,32,0
18472,594.5500000000369,849,0.02,32,0
18473,597.5500000000369,849,0.02,32,0
18474,596.5500000000366,849,0.02,32,0
18475,596.5500000000366,849,0.02,32,0
18476,593.5500000000371,849,0.02,32,0
18477,597.5500000000369,849,0.02,32,0
18478,594.550000000037,849,0.02,32,0
18479,596.550000000037,849,0.02,32,0
18480,594.550000000037,849,0.02,32,0
18481,595.550000000037,849,0.02,32,0
18482,594.5500000000371,849,0.02,32,0
18483,597.5500000000368,849,0.02,32,0
18484,594.5500000000371,849,0.02,32,0
18485,595.5500000000369,849,0.02,32,0
18486,595.5500000000368,849,0.02,32,0
18487,591.5500000000371,849,0.02,32,0
18488,596.550000000037,849,0.02,32,0
18489,595.550000000037,849,0.02,32,0
18490,596.550000000037,849,0.02,32,0
18491,594.550000000037,849,0.02,32,0
18492,594.5500000000371,849,0.02,32,0
18493,596.5500000000371,849,0.02,32,0
18494,594.5500000000364,849,0.02,32,0
18495,596.550000000037,849,0.02,32,0
18496,594.5500000000371,849,0.02,32,0
18497,594.5500000000371,849,0.02,32,0
18498,594.5500000000371,849,0.02,32,0
18499,594.5500000000371,849,0.02,32,0
18500,589.5500000000371,849,0.02,32,0
18501,593.5500000000371,849,0.02,32,0
18502,595.5500000000371,849,0.02,32,0
18503,593.5500000000371,849,0.02,32,0
18504,595.5500000000368,849,0.02,32,0
18505,592.5500000000367,849,0.02,32,0
18506,595.5500000000371,849,0.02,32,0
18507,593.5500000000371,849,0.02,32,0
18508,592.550000000037,849,0.02,32,0
18509,594.5500000000371,849,0.02,32,0
18510,597.5500000000353,849,0.02,32,0
18511,596.5500000000368,849,0.02,32,0
18512,594.5500000000367,849,0.02,32,0
18513,594.550000000037,849,0.02,32,0
18514,596.5500000000371,849,0.02,32,0
18515,596.550000000037,849,0.02,32,0
18516,594.5500000000361,849,0.02,32,0
18517,596.5500000000363,849,0.02,32,0
18518,592.5500000000371,849,0.02,32,0
18519,595.5500000000369,849,0.02,32,0
18520,596.5500000000369,849,0.02,32,0
18521,596.550000000037,849,0.02,32,0
18522,596.5500000000371,849,0.02,32,0
18523,596.5500000000369,849,0.02,32,0
18524,597.5500000000368,849,0.02,32,0
18525,596.5500000000371,849,0.02,32,0
18526,596.5500000000371,849,0.02,32,0
18527,594.550000000037,849,0.02,32,0
18528,595.550000000037,849,0.02,32,0
18529,593.550000000037,849,0.02,32,0
18530,597.5500000000369,849,0.02,32,0
18531,596.5500000000369,849,0.02,32,0
18532,597.550000000037,849,0.02,32,0
18533,593.5500000000371,849,0.02,32,0
18534,595.5500000000371,849,0.02,32,0
18535,597.550000000037,849,0.02,32,0
18536,597.5500000000369,849,0.02,32,0
18537,596.5500000000371,849,0.02,32,0
18538,595.5500000000368,849,0.02,32,0
18539,596.5500000000367,849,0.02,32,0
18540,596.5500000000371,849,0.02,32,0
18541,597.5500000000371,849,0.02,32,0
18542,595.5500000000371,849,0.02,32,0
18543,597.5500000000369,849,0.02,32,0
18544,594.5500000000368,849,0.02,32,0
18545,593.5500000000371,849,0.02,32,0
18546,596.5500000000371,849,0.02,32,0
18547,595.5500000000362,849,0.02,32,0
18548,596.5500000000371,849,0.02,32,0
18549,597.5500000000371,849,0.02,32,0
18550,597.5500000000371,849,0.02,32,0
18551,593.5500000000367,849,0.02,32,0
18552,595.5500000000371,849,0.02,32,0
18553,596.550000000037,849,0.02,32,0
18554,597.5500000000371,849,0.02,32,0
18555,596.5500000000361,849,0.02,32,0
18556,595.5500000000367,849,0.02,32,0
18557,596.550000000037,849,0.02,32,0
18558,594.5500000000369,849,0.02,32,0
18559,597.5500000000371,849,0.02,32,0
18560,597.5500000000371,849,0.02,32,0
18561,596.5500000000371,849,0.02,32,0
18562,594.5500000000371,849,0.02,32,0
18563,592.550000000037,849,0.02,32,0
18564,595.550000000037,849,0.02,32,0
18565,594.5500000000371,849,0.02,32,0
18566,595.5500000000363,849,0.02,32,0
18567,596.5500000000371,849,0.02,32,0
18568,597.5500000000371,849,0.02,32,0
18569,597.5500000000371,849,0.02,32,0
18570,597.5500000000366,849,0.02,32,0
18571,597.550000000037,849,0.02,32,0
18572,595.5500000000371,849,0.02,32,0
18573,595.5500000000371,849,0.02,32,0
18574,595.5500000000371,849,0.02,32,0
18575,597.5500000000366,849,0.02,32,0
18576,597.550000000037,849,0.02,32,0
18577,595.550000000037,849,0.02,32,0
18578,593.5500000000371,849,0.02,32,0
18579,594.5500000000371,849,0.02,32,0
18580,591.5500000000354,849,0.02,32,0
18581,596.5500000000364,849,0.02,32,0
18582,596.5500000000371,849,0.02,32,0
18583,593.5500000000371,849,0.02,32,0
18584,597.5500000000371,849,0.02,32,0
18585,596.550000000037,849,0.02,32,0
18586,594.5500000000371,849,0.02,32,0
18587,592.5500000000371,849,0.02,32,0
18588,594.5500000000371,849,0.02,32,0
18589,597.550000000037,849,0.02,32,0
18590,597.550000000037,849,0.02,32,0
18591,594.5500000000368,849,0.02,32,0
18592,597.5500000000371,849,0.02,32,0
18593,595.5500000000369,849,0.02,32,0
18594,593.5500000000371,849,0.02,32,0
18595,593.5500000000368,849,0.02,32,0
18596,593.5500000000362,849,0.02,32,0
18597,595.5500000000371,849,0.02,32,0
18598,594.5500000000371,849,0.02,32,0
18599,596.550000000036,849,0.02,32,0
18600,595.5500000000371,849,0.02,32,0
18601,595.5500000000369,849,0.02,32,0
18602,594.5500000000368,849,0.02,32,0
18603,593.5500000000359,849,0.02,32,0
18604,590.550000000037,849,0.02,32,0
18605,596.5500000000371,849,0.02,32,0
18606,597.5500000000371,849,0.02,32,0
18607,594.5500000000366,849,0.02,32,0
18608,595.5500000000371,849,0.02,32,0
18609,595.5500000000371,849,0.02,32,0
18610,595.550000000037,849,0.02,32,0
18611,593.5500000000368,849,0.02,32,0
18612,594.5500000000371,849,0.02,32,0
18613,595.5500000000361,849,0.02,32,0
18614,553.5500000000363,849,0.02,30,0
18615,596.5500000000371,849,0.02,32,0
18616,595.5500000000371,849,0.02,32,0
18617,594.5500000000368,849,0.02,32,0
18618,595.5500000000371,849,0.02,32,0
18619,595.5500000000371,849,0.02,32,0
18620,597.5500000000371,849,0.02,32,0
18621,595.5500000000371,849,0.02,32,0
18622,595.5500000000371,849,0.02,32,0
18623,597.5500000000371,849,0.02,32,0
18624,593.5500000000364,849,0.02,32,0
18625,592.5500000000369,849,0.02,32,0
18626,595.5500000000369,849,0.02,32,0
18627,594.5500000000371,849,0.02,32,0
18628,595.550000000037,849,0.02,32,0
18629,594.5500000000368,849,0.02,32,0
18630,597.5500000000371,849,0.02,32,0
18631,592.550000000037,849,0.02,32,0
18632,596.550000000037,849,0.02,32,0
18633,595.5500000000371,849,0.02,32,0
18634,595.550000000037,849,0.02,32,0
18635,597.5500000000371,849,0.02,32,0
18636,594.5500000000371,849,0.02,32,0
18637,593.5500000000371,849,0.02,32,0
18638,597.550000000037,849,0.02,32,0
18639,597.5500000000371,849,0.02,32,0
18640,593.5500000000371,849,0.02,32,0
18641,595.550000000037,849,0.02,32,0
18642,596.5500000000369,849,0.02,32,0
18643,593.5500000000368,849,0.02,32,0
18644,592.5500000000367,849,0.02,32,0
18645,593.5500000000369,849,0.02,32,0
18646,594.550000000037,849,0.02,32,0
18647,594.5500000000371,849,0.02,32,0
18648,596.5500000000371,849,0.02,32,0
18649,595.550000000037,849,0.02,32,0
18650,596.5500000000371,849,0.02,32,0
18651,596.5500000000362,849,0.02,32,0
18652,596.550000000037,849,0.02,32,0
18653,593.5500000000371,849,0.02,32,0
18654,591.5500000000371,849,0.02,32,0
18655,594.5500000000369,849,0.02,32,0
18656,594.5500000000371,849,0.02,32,0
18657,593.5500000000371,849,0.02,32,0
18658,595.550000000037,849,0.02,32,0
18659,594.550000000037,849,0.02,32,0
18660,595.5500000000371,849,0.02,32,0
18661,595.550000000037,849,0.02,32,0
18662,593.5500000000371,849,0.02,32,0
18663,595.5500000000366,849,0.02,32,0
18664,593.5500000000368,849,0.02,32,0
18665,594.5500000000371,849,0.02,32,0
18666,592.550000000037,849,0.02,32,0
